/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,532,295,572,379,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,66,439,130,553,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,142,442,205,543,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,215,439,263,541,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,277,441,330,547,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,339,428,380,556,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,389,439,442,553,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,455,429,508,547,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,519,437,571,547,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,580,474,629,546,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,635,476,680,546,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,264,594,323,689,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,330,594,378,694,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,385,594,436,695,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,442,593,492,695,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122556.png,500,594,547,696,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,297,356,355,444,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,362,355,414,444,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,422,355,468,446,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,479,356,525,449,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,536,358,576,443,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,129,483,176,585,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,187,487,246,582,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,252,484,313,587,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,320,489,376,592,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,413,492,465,595,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,472,495,524,600,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,532,483,583,595,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,590,493,647,598,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,655,494,706,597,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,325,622,369,719,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144853.png,376,622,425,722,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,277,334,335,418,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,344,331,391,420,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,401,331,448,422,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,458,334,503,419,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,514,330,558,419,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,184,473,225,569,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,237,469,286,570,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,295,466,326,589,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,341,471,383,570,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,398,468,446,570,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,457,469,505,570,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,516,468,572,570,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,583,469,635,572,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,290,606,348,693,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,356,607,403,698,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,414,605,461,696,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135759.png,471,606,521,697,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,279,296,341,399,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,350,297,402,395,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,410,300,461,394,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,470,305,519,395,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,529,307,568,400,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,94,441,144,546,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,156,443,221,547,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,228,443,268,551,L
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,285,450,340,549,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,349,448,384,549,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,393,451,448,558,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,455,455,510,563,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,516,460,565,569,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,574,466,633,575,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,642,471,702,582,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145010.png,266,588,331,693,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,317,349,353,409,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,361,348,391,411,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,398,349,428,411,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,436,349,464,413,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,474,351,497,414,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,234,436,262,501,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,271,435,306,499,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,313,438,331,515,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,342,441,376,510,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,384,442,413,510,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,421,445,450,508,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,460,445,495,511,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,504,443,536,511,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,326,535,361,590,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,369,537,394,595,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,401,535,427,593,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,434,538,460,598,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-135408.png,467,536,494,596,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,234,330,287,415,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,295,324,344,417,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,354,321,396,413,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,408,326,455,415,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,55,484,103,590,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,115,482,179,586,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,187,480,240,585,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,249,478,299,581,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,308,471,343,592,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,354,476,395,579,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,408,474,458,575,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,467,472,516,574,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,523,470,580,574,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,590,476,642,575,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,231,616,290,710,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,300,617,348,711,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,356,616,397,707,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,406,612,453,706,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143643.png,462,613,508,706,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,241,286,303,372,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,317,282,381,371,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,393,282,449,372,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,459,284,517,373,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,532,278,577,372,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,66,438,122,548,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,129,434,195,541,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,205,427,250,531,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,266,425,322,535,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,333,412,370,550,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,380,425,438,536,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,449,420,504,533,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,511,420,571,534,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,579,462,637,534,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,644,459,695,533,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,252,587,317,688,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,323,587,372,690,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,382,586,430,693,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,438,586,488,691,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-134427.png,494,583,551,687,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,261,333,319,423,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,329,333,381,429,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,389,336,441,431,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,449,340,500,434,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,511,336,551,435,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,139,470,208,579,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,215,471,274,588,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,215,471,274,588,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,343,476,375,599,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,385,481,432,588,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,443,485,491,594,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,500,478,553,593,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,561,486,619,592,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,627,485,687,595,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,263,622,326,714,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,333,624,385,719,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,392,628,443,719,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,450,625,501,720,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144912.png,509,624,547,714,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,256,288,310,372,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,327,284,386,365,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,400,281,455,368,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,466,282,519,370,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,534,281,586,371,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,88,436,140,542,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,151,433,207,539,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,217,425,261,533,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,274,424,326,532,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,335,420,374,541,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,387,421,441,529,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,449,417,505,528,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,517,419,572,532,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,582,459,637,532,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,645,461,696,532,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,255,583,318,680,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,326,581,373,681,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,383,578,428,684,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,436,576,490,688,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-142133.png,497,575,549,686,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140622.png,326,266,380,349,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140622.png,389,256,438,351,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140622.png,445,256,493,343,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140622.png,501,248,552,339,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140622.png,558,246,606,330,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140622.png,147,433,201,536,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140622.png,211,428,275,527,M
